2008, 9,25,22,42, 0.000,  -2148762.031,   4426667.201,   4044669.841      0     0.000     0.000     0.000   2.100  7
2008, 9,25,22,42,30.000,  -2148761.342,   4426664.653,   4044669.303      0     0.000     0.000     0.000   2.097  7
2008, 9,25,22,43, 0.000,  -2148761.493,   4426665.165,   4044670.502      0     0.000     0.000     0.000   2.093  7
2008, 9,25,22,43,30.000,  -2148760.992,   4426666.423,   4044668.369      0     0.000     0.000     0.000   2.089  7
2008, 9,25,22,44, 0.000,  -2148761.407,   4426665.953,   4044669.744      0     0.000     0.000     0.000   2.086  7
2008, 9,25,22,44,30.000,  -2148760.691,   4426665.324,   4044668.749      0     0.000     0.000     0.000   2.082  7
2008, 9,25,22,45, 0.000,  -2148759.985,   4426665.098,   4044670.252      0     0.000     0.000     0.000   2.079  7
2008, 9,25,22,45,30.000,  -2148755.244,   4426654.061,   4044663.621      0     0.000     0.000     0.000   2.075  7
2008, 9,25,22,46, 0.000,  -2148758.181,   4426659.183,   4044668.782      0     0.000     0.000     0.000   2.072  7
2008, 9,25,22,46,30.000,  -2148759.001,   4426660.026,   4044668.099      0     0.000     0.000     0.000   2.069  7
2008, 9,25,22,47, 0.000,  -2148764.139,   4426671.519,   4044673.076      0     0.000     0.000     0.000   2.065  7
2008, 9,25,22,47,30.000,  -2148762.431,   4426667.170,   4044671.510      0     0.000     0.000     0.000   2.062  7
2008, 9,25,22,48, 0.000,  -2148763.299,   4426669.098,   4044671.841      0     0.000     0.000     0.000   2.059  7
2008, 9,25,22,48,30.000,  -2148764.091,   4426668.080,   4044673.082      0     0.000     0.000     0.000   2.056  7
2008, 9,25,22,49, 0.000,  -2148762.663,   4426664.838,   4044671.376      0     0.000     0.000     0.000   2.053  7
2008, 9,25,22,49,30.000,  -2148761.340,   4426663.824,   4044668.846      0     0.000     0.000     0.000   2.050  7
2008, 9,25,22,50, 0.000,  -2148761.058,   4426663.350,   4044667.581      0     0.000     0.000     0.000   2.047  7
2008, 9,25,22,50,30.000,  -2148759.191,   4426663.369,   4044668.147      0     0.000     0.000     0.000   2.044  7
2008, 9,25,22,51, 0.000,  -2148763.149,   4426667.289,   4044669.446      0     0.000     0.000     0.000   2.041  7
2008, 9,25,22,51,30.000,  -2148760.808,   4426663.972,   4044671.490      0     0.000     0.000     0.000   2.038  7
2008, 9,25,22,52, 0.000,  -2148762.461,   4426668.483,   4044672.583      0     0.000     0.000     0.000   2.035  7
2008, 9,25,22,52,30.000,  -2148761.407,   4426665.811,   4044670.463      0     0.000     0.000     0.000   2.033  7
2008, 9,25,22,53, 0.000,  -2148760.655,   4426661.845,   4044667.635      0     0.000     0.000     0.000   2.030  7
2008, 9,25,22,53,30.000,  -2148760.915,   4426662.478,   4044668.748      0     0.000     0.000     0.000   2.027  7
2008, 9,25,22,54, 0.000,  -2148764.057,   4426666.838,   4044671.178      0     0.000     0.000     0.000   2.025  7
2008, 9,25,22,54,30.000,  -2148765.881,   4426672.119,   4044675.244      0     0.000     0.000     0.000   2.022  7
2008, 9,25,22,55, 0.000,  -2148754.916,   4426662.968,   4044669.867      0     0.000     0.000     0.000   1.613  8
2008, 9,25,22,55,30.000,  -2148756.246,   4426665.546,   4044670.261      0     0.000     0.000     0.000   1.610  8
2008, 9,25,22,56, 0.000,  -2148753.873,   4426665.441,   4044670.972      0     0.000     0.000     0.000   1.607  8
2008, 9,25,22,56,30.000,  -2148754.473,   4426665.739,   4044671.438      0     0.000     0.000     0.000   1.604  8
2008, 9,25,22,57, 0.000,  -2148753.534,   4426662.386,   4044669.862      0     0.000     0.000     0.000   1.601  8
2008, 9,25,22,57,30.000,  -2148753.779,   4426664.660,   4044670.307      0     0.000     0.000     0.000   1.598  8
2008, 9,25,22,58, 0.000,  -2148752.323,   4426666.670,   4044673.409      0     0.000     0.000     0.000   1.595  8
2008, 9,25,22,58,30.000,  -2148754.213,   4426665.315,   4044673.575      0     0.000     0.000     0.000   1.592  8
2008, 9,25,22,59, 0.000,  -2148752.915,   4426665.830,   4044671.903      0     0.000     0.000     0.000   1.589  8
2008, 9,25,22,59,30.000,  -2148753.718,   4426664.654,   4044671.841      0     0.000     0.000     0.000   1.586  8
2008, 9,25,23, 0, 0.000,  -2148753.817,   4426667.168,   4044672.115      0     0.000     0.000     0.000   1.583  8
2008, 9,25,23, 0,30.000,  -2148753.971,   4426666.013,   4044674.257      0     0.000     0.000     0.000   1.581  8
2008, 9,25,23, 1, 0.000,  -2148753.549,   4426664.557,   4044668.358      0     0.000     0.000     0.000   1.578  8
2008, 9,25,23, 1,30.000,  -2148754.314,   4426650.265,   4044663.919      0     0.000     0.000     0.000   1.843  7
2008, 9,25,23, 2, 0.000,  -2148753.297,   4426650.882,   4044664.871      0     0.000     0.000     0.000   1.841  7
2008, 9,25,23, 2,30.000,  -2148751.916,   4426649.330,   4044663.245      0     0.000     0.000     0.000   1.838  7
2008, 9,25,23, 3, 0.000,  -2148753.295,   4426652.323,   4044665.095      0     0.000     0.000     0.000   1.835  7
2008, 9,25,23, 3,30.000,  -2148752.251,   4426651.532,   4044664.639      0     0.000     0.000     0.000   1.832  7
2008, 9,25,23, 4, 0.000,  -2148753.130,   4426652.115,   4044666.511      0     0.000     0.000     0.000   1.830  7
2008, 9,25,23, 4,30.000,  -2148752.823,   4426651.796,   4044666.727      0     0.000     0.000     0.000   1.827  7
2008, 9,25,23, 5, 0.000,  -2148751.865,   4426651.012,   4044666.568      0     0.000     0.000     0.000   1.824  7
2008, 9,25,23, 5,30.000,  -2148752.697,   4426652.286,   4044665.614      0     0.000     0.000     0.000   1.822  7
2008, 9,25,23, 6, 0.000,  -2148751.923,   4426653.906,   4044665.878      0     0.000     0.000     0.000   1.819  7
2008, 9,25,23, 6,30.000,  -2148752.548,   4426650.664,   4044664.043      0     0.000     0.000     0.000   1.817  7
2008, 9,25,23, 7, 0.000,  -2148755.119,   4426654.240,   4044668.505      0     0.000     0.000     0.000   1.814  7
2008, 9,25,23, 7,30.000,  -2148754.367,   4426653.562,   4044667.592      0     0.000     0.000     0.000   1.811  7
2008, 9,25,23, 8, 0.000,  -2148753.949,   4426652.690,   4044667.256      0     0.000     0.000     0.000   1.809  7
2008, 9,25,23, 8,30.000,  -2148752.937,   4426649.940,   4044664.782      0     0.000     0.000     0.000   1.806  7
2008, 9,25,23, 9, 0.000,  -2148750.465,   4426655.644,   4044669.947      0     0.000     0.000     0.000   1.586  8
2008, 9,25,23, 9,30.000,  -2148750.511,   4426658.243,   4044670.922      0     0.000     0.000     0.000   1.588  8
2008, 9,25,23,10, 0.000,  -2148752.230,   4426657.579,   4044669.763      0     0.000     0.000     0.000   1.589  8
2008, 9,25,23,10,30.000,  -2148750.737,   4426654.298,   4044669.939      0     0.000     0.000     0.000   1.591  8
2008, 9,25,23,11, 0.000,  -2148751.283,   4426655.732,   4044668.996      0     0.000     0.000     0.000   1.592  8
2008, 9,25,23,11,30.000,  -2148752.284,   4426655.230,   4044670.044      0     0.000     0.000     0.000   1.594  8
2008, 9,25,23,12, 0.000,  -2148751.288,   4426655.621,   4044669.726      0     0.000     0.000     0.000   1.596  8
2008, 9,25,23,12,30.000,  -2148751.316,   4426655.603,   4044671.037      0     0.000     0.000     0.000   1.597  8
2008, 9,25,23,13, 0.000,  -2148753.126,   4426656.811,   4044672.085      0     0.000     0.000     0.000   1.599  8
2008, 9,25,23,13,30.000,  -2148753.103,   4426656.154,   4044672.103      0     0.000     0.000     0.000   1.600  8
2008, 9,25,23,14, 0.000,  -2148753.215,   4426657.089,   4044671.200      0     0.000     0.000     0.000   1.601  8
2008, 9,25,23,14,30.000,  -2148752.765,   4426653.823,   4044670.708      0     0.000     0.000     0.000   1.603  8
2008, 9,25,23,15, 0.000,  -2148752.377,   4426655.598,   4044671.193      0     0.000     0.000     0.000   1.604  8
2008, 9,25,23,15,30.000,  -2148752.521,   4426656.000,   4044667.521      0     0.000     0.000     0.000   1.606  8
2008, 9,25,23,16, 0.000,  -2148752.751,   4426654.835,   4044669.262      0     0.000     0.000     0.000   1.607  8
2008, 9,25,23,16,30.000,  -2148753.119,   4426657.331,   4044673.749      0     0.000     0.000     0.000   1.608  8
2008, 9,25,23,17, 0.000,  -2148752.608,   4426656.084,   4044670.890      0     0.000     0.000     0.000   1.609  8
2008, 9,25,23,17,30.000,  -2148752.596,   4426656.471,   4044670.815      0     0.000     0.000     0.000   1.611  8
2008, 9,25,23,18, 0.000,  -2148753.769,   4426655.839,   4044674.618      0     0.000     0.000     0.000   1.612  8
2008, 9,25,23,18,30.000,  -2148752.522,   4426655.014,   4044671.963      0     0.000     0.000     0.000   1.613  8
2008, 9,25,23,19, 0.000,  -2148752.565,   4426653.856,   4044670.178      0     0.000     0.000     0.000   1.614  8
2008, 9,25,23,19,30.000,  -2148751.340,   4426654.506,   4044667.306      0     0.000     0.000     0.000   1.615  8
2008, 9,25,23,20, 0.000,  -2148751.717,   4426656.243,   4044673.337      0     0.000     0.000     0.000   1.616  8
2008, 9,25,23,20,30.000,  -2148751.914,   4426655.669,   4044670.463      0     0.000     0.000     0.000   1.617  8
2008, 9,25,23,21, 0.000,  -2148751.178,   4426652.234,   4044668.256      0     0.000     0.000     0.000   1.618  8
2008, 9,25,23,21,30.000,  -2148752.625,   4426654.102,   4044670.133      0     0.000     0.000     0.000   1.619  8
2008, 9,25,23,22, 0.000,  -2148751.205,   4426655.137,   4044671.255      0     0.000     0.000     0.000   1.620  8
2008, 9,25,23,22,30.000,  -2148751.606,   4426654.980,   4044671.020      0     0.000     0.000     0.000   1.621  8
2008, 9,25,23,23, 0.000,  -2148749.609,   4426651.880,   4044667.234      0     0.000     0.000     0.000   1.621  8
2008, 9,25,23,23,30.000,  -2148749.486,   4426652.190,   4044666.716      0     0.000     0.000     0.000   1.622  8
2008, 9,25,23,24, 0.000,  -2148751.341,   4426651.792,   4044670.315      0     0.000     0.000     0.000   1.623  8
2008, 9,25,23,24,30.000,  -2148752.444,   4426655.883,   4044672.532      0     0.000     0.000     0.000   1.624  8
2008, 9,25,23,25, 0.000,  -2148752.474,   4426656.747,   4044674.273      0     0.000     0.000     0.000   1.624  8
2008, 9,25,23,25,30.000,  -2148751.608,   4426654.076,   4044672.501      0     0.000     0.000     0.000   1.625  8
2008, 9,25,23,26, 0.000,  -2148752.528,   4426655.587,   4044674.017      0     0.000     0.000     0.000   1.625  8
2008, 9,25,23,26,30.000,  -2148752.525,   4426655.313,   4044674.034      0     0.000     0.000     0.000   1.626  8
2008, 9,25,23,27, 0.000,  -2148752.293,   4426653.280,   4044670.843      0     0.000     0.000     0.000   1.626  8
2008, 9,25,23,27,30.000,  -2148752.743,   4426652.199,   4044671.302      0     0.000     0.000     0.000   1.627  8
2008, 9,25,23,28, 0.000,  -2148752.646,   4426653.354,   4044673.969      0     0.000     0.000     0.000   1.627  8
2008, 9,25,23,28,30.000,  -2148750.950,   4426651.788,   4044667.653      0     0.000     0.000     0.000   1.843  7
2008, 9,25,23,29, 0.000,  -2148750.071,   4426650.758,   4044665.622      0     0.000     0.000     0.000   1.846  7
2008, 9,25,23,29,30.000,  -2148751.325,   4426651.910,   4044666.134      0     0.000     0.000     0.000   1.848  7
2008, 9,25,23,30, 0.000,  -2148750.569,   4426649.714,   4044664.525      0     0.000     0.000     0.000   1.851  7
2008, 9,25,23,30,30.000,  -2148749.887,   4426651.618,   4044667.682      0     0.000     0.000     0.000   1.853  7
2008, 9,25,23,31, 0.000,  -2148749.499,   4426651.943,   4044666.670      0     0.000     0.000     0.000   1.855  7
2008, 9,25,23,31,30.000,  -2148749.749,   4426651.862,   4044667.734      0     0.000     0.000     0.000   1.858  7
2008, 9,25,23,32, 0.000,  -2148750.019,   4426653.993,   4044668.530      0     0.000     0.000     0.000   1.860  7
2008, 9,25,23,32,30.000,  -2148750.907,   4426651.921,   4044664.879      0     0.000     0.000     0.000   1.862  7
2008, 9,25,23,33, 0.000,  -2148751.526,   4426651.968,   4044664.562      0     0.000     0.000     0.000   1.864  7
2008, 9,25,23,33,30.000,  -2148752.005,   4426651.681,   4044666.698      0     0.000     0.000     0.000   1.866  7
2008, 9,25,23,34, 0.000,  -2148750.441,   4426650.679,   4044668.233      0     0.000     0.000     0.000   1.868  7
2008, 9,25,23,34,30.000,  -2148749.923,   4426650.219,   4044667.435      0     0.000     0.000     0.000   1.869  7
2008, 9,25,23,35, 0.000,  -2148750.062,   4426650.060,   4044666.340      0     0.000     0.000     0.000   1.871  7
2008, 9,25,23,35,30.000,  -2148750.228,   4426652.447,   4044666.644      0     0.000     0.000     0.000   1.873  7
2008, 9,25,23,36, 0.000,  -2148750.454,   4426650.566,   4044666.587      0     0.000     0.000     0.000   1.874  7
2008, 9,25,23,36,30.000,  -2148750.058,   4426653.792,   4044665.773      0     0.000     0.000     0.000   1.876  7
2008, 9,25,23,37, 0.000,  -2148749.146,   4426650.280,   4044664.637      0     0.000     0.000     0.000   1.877  7
2008, 9,25,23,37,30.000,  -2148750.614,   4426649.660,   4044666.074      0     0.000     0.000     0.000   1.878  7
2008, 9,25,23,38, 0.000,  -2148749.601,   4426650.870,   4044665.249      0     0.000     0.000     0.000   1.880  7
2008, 9,25,23,38,30.000,  -2148750.183,   4426650.747,   4044666.379      0     0.000     0.000     0.000   1.881  7
2008, 9,25,23,39, 0.000,  -2148748.554,   4426650.593,   4044666.143      0     0.000     0.000     0.000   1.882  7
2008, 9,25,23,39,30.000,  -2148750.059,   4426649.871,   4044664.680      0     0.000     0.000     0.000   1.883  7
2008, 9,25,23,40, 0.000,  -2148749.195,   4426650.658,   4044665.690      0     0.000     0.000     0.000   1.883  7
2008, 9,25,23,40,30.000,  -2148749.938,   4426650.979,   4044665.021      0     0.000     0.000     0.000   1.884  7
2008, 9,25,23,41, 0.000,  -2148748.699,   4426649.689,   4044664.336      0     0.000     0.000     0.000   1.885  7
2008, 9,25,23,41,30.000,  -2148748.368,   4426648.832,   4044663.495      0     0.000     0.000     0.000   1.885  7
2008, 9,25,23,42, 0.000,  -2148747.880,   4426649.974,   4044663.527      0     0.000     0.000     0.000   1.886  7
2008, 9,25,23,42,30.000,  -2148748.266,   4426652.001,   4044664.353      0     0.000     0.000     0.000   1.886  7
2008, 9,25,23,43, 0.000,  -2148748.264,   4426650.164,   4044664.658      0     0.000     0.000     0.000   1.887  7
2008, 9,25,23,43,30.000,  -2148749.468,   4426650.991,   4044666.461      0     0.000     0.000     0.000   1.887  7
2008, 9,25,23,44, 0.000,  -2148747.935,   4426650.476,   4044665.745      0     0.000     0.000     0.000   1.887  7
2008, 9,25,23,44,30.000,  -2148749.753,   4426651.432,   4044665.116      0     0.000     0.000     0.000   1.887  7
2008, 9,25,23,45, 0.000,  -2148750.004,   4426651.022,   4044665.594      0     0.000     0.000     0.000   1.887  7
2008, 9,25,23,45,30.000,  -2148750.375,   4426649.704,   4044664.220      0     0.000     0.000     0.000   1.887  7
2008, 9,25,23,46, 0.000,  -2148750.637,   4426652.810,   4044665.931      0     0.000     0.000     0.000   1.887  7
2008, 9,25,23,46,30.000,  -2148748.081,   4426648.625,   4044664.406      0     0.000     0.000     0.000   1.886  7
2008, 9,25,23,47, 0.000,  -2148749.963,   4426651.453,   4044664.950      0     0.000     0.000     0.000   1.886  7
2008, 9,25,23,47,30.000,  -2148750.046,   4426652.236,   4044665.196      0     0.000     0.000     0.000   1.885  7
2008, 9,25,23,48, 0.000,  -2148747.812,   4426648.978,   4044663.212      0     0.000     0.000     0.000   1.885  7
2008, 9,25,23,48,30.000,  -2148749.264,   4426651.909,   4044665.771      0     0.000     0.000     0.000   1.884  7
2008, 9,25,23,49, 0.000,  -2148749.986,   4426651.525,   4044665.758      0     0.000     0.000     0.000   1.674  8
2008, 9,25,23,49,30.000,  -2148750.577,   4426650.470,   4044667.713      0     0.000     0.000     0.000   1.676  8
2008, 9,25,23,50, 0.000,  -2148749.968,   4426650.761,   4044664.140      0     0.000     0.000     0.000   1.677  8
2008, 9,25,23,50,30.000,  -2148751.255,   4426651.366,   4044665.053      0     0.000     0.000     0.000   1.679  8
2008, 9,25,23,51, 0.000,  -2148750.401,   4426651.045,   4044664.941      0     0.000     0.000     0.000   1.680  8
2008, 9,25,23,51,30.000,  -2148750.308,   4426653.047,   4044664.358      0     0.000     0.000     0.000   1.682  8
2008, 9,25,23,52, 0.000,  -2148749.426,   4426650.951,   4044664.600      0     0.000     0.000     0.000   1.683  8
2008, 9,25,23,52,30.000,  -2148748.996,   4426651.110,   4044663.191      0     0.000     0.000     0.000   1.684  8
2008, 9,25,23,53, 0.000,  -2148750.944,   4426652.233,   4044664.510      0     0.000     0.000     0.000   1.685  8
2008, 9,25,23,53,30.000,  -2148750.730,   4426652.194,   4044663.245      0     0.000     0.000     0.000   1.686  8
2008, 9,25,23,54, 0.000,  -2148749.109,   4426649.388,   4044665.726      0     0.000     0.000     0.000   1.688  8
2008, 9,25,23,54,30.000,  -2148748.650,   4426649.558,   4044664.755      0     0.000     0.000     0.000   1.486  9
2008, 9,25,23,55, 0.000,  -2148749.973,   4426651.793,   4044665.580      0     0.000     0.000     0.000   1.488  9
